0,0.7461550331773057,0.7552616528802236,0.7056672761601548,0.8667606620945486
1,0.8443495704953449,0.46619852208151785,0.7404021937842779,0.8021874194062388
2,0.8884316650378067,0.3365261997548704,0.7422303474581438,0.7875064075320033
3,0.9231521012293606,0.24709588475822392,0.7422303473491774,0.822162352434242
4,0.9425955454966308,0.18804482563940728,0.7477148080438757,0.8255257332115221
