0,0.6793728865662465,0.8966420521830447,0.678244972686663,0.8787752464005019
1,0.7889640332062307,0.57648063001528,0.7330895795246801,0.7672009389350357
2,0.8438876934112102,0.42545163479663883,0.7239488118091493,0.8070170683769247
3,0.8847730300174603,0.31840544449722213,0.7111517368548531,0.8293766114567925
4,0.9174608054042828,0.23898957823256692,0.714808043984652,0.8515531690944483
